occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu772,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu772,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu772,sampleAccessionNumber,,SAMEA10021104,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu772,NCBIID,,947083,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu772,NCBIScientificName,,Cephaloidophoridae,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu772,NCBITaxonRank,,family,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu772,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu772,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu305,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu305,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu305,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu305,sampleAccessionNumber,,SAMEA10021104,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu305,NCBIID,,6544,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu305,NCBIScientificName,,Bivalvia,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu305,NCBITaxonRank,,class,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu305,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu305,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1505,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1505,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1505,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1505,sampleAccessionNumber,,SAMEA10021104,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1505,NCBIID,,7713,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1505,NCBIScientificName,,Ascidiacea,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1505,NCBITaxonRank,,class,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1505,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1505,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu889,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu889,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu889,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu889,sampleAccessionNumber,,SAMEA10021104,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu889,NCBIID,,37858,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu889,NCBIScientificName,,Ostrea,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu889,NCBITaxonRank,,genus,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu889,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu889,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1514,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1514,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1514,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1514,sampleAccessionNumber,,SAMEA10021104,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1514,NCBIID,,6544,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1514,NCBIScientificName,,Bivalvia,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1514,NCBITaxonRank,,class,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1514,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1514,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu382,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu382,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu382,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu382,sampleAccessionNumber,,SAMEA10021104,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu382,NCBIID,,158377,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu382,NCBIScientificName,,Lecudinidae,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu382,NCBITaxonRank,,family,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu382,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu382,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu716,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu716,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu716,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu716,sampleAccessionNumber,,SAMEA10021104,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu716,NCBIID,,106218,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu716,NCBIScientificName,,Pectinoida,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu716,NCBITaxonRank,,order,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu716,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu716,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu365,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu365,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu365,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu365,sampleAccessionNumber,,SAMEA10021104,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu365,NCBIID,,7713,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu365,NCBIScientificName,,Ascidiacea,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu365,NCBITaxonRank,,class,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu365,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu365,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu389,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu389,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu389,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu389,sampleAccessionNumber,,SAMEA10021104,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu389,NCBIID,,35087,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu389,NCBIScientificName,,Eugregarinorida,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu389,NCBITaxonRank,,order,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu389,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu389,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu489,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu489,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu489,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu489,sampleAccessionNumber,,SAMEA10021104,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu489,NCBIID,,7713,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu489,NCBIScientificName,,Ascidiacea,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu489,NCBITaxonRank,,class,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu489,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu489,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu263,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu263,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu263,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu263,sampleAccessionNumber,,SAMEA10021104,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu263,NCBIID,,947083,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu263,NCBIScientificName,,Cephaloidophoridae,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu263,NCBITaxonRank,,family,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu263,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu263,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu231,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu231,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu231,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu231,sampleAccessionNumber,,SAMEA10021104,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu231,NCBIID,,6544,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu231,NCBIScientificName,,Bivalvia,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu231,NCBITaxonRank,,class,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu231,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu231,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1498,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1498,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1498,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1498,sampleAccessionNumber,,SAMEA10021104,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1498,NCBIID,,7713,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1498,NCBIScientificName,,Ascidiacea,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1498,NCBITaxonRank,,class,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1498,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu1498,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu472,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu472,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu472,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu472,sampleAccessionNumber,,SAMEA10021104,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu472,NCBIID,,7713,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu472,NCBIScientificName,,Ascidiacea,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu472,NCBITaxonRank,,class,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu472,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu472,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu79,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu79,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu79,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu79,sampleAccessionNumber,,SAMEA10021104,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu79,NCBIID,,7713,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu79,NCBIScientificName,,Ascidiacea,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu79,NCBITaxonRank,,class,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu79,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu79,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu152,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu152,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu152,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu152,sampleAccessionNumber,,SAMEA10021104,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu152,NCBIID,,7713,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu152,NCBIScientificName,,Ascidiacea,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu152,NCBITaxonRank,,class,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu152,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu152,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu228,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu228,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu228,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu228,sampleAccessionNumber,,SAMEA10021104,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu228,NCBIID,,7713,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu228,NCBIScientificName,,Ascidiacea,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu228,NCBITaxonRank,,class,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu228,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_DMSO_B_r1:Otu228,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
