occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu358,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu358,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu358,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu85,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu85,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu85,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu85,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu1510,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu1510,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu1510,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu1510,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu395,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu395,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu395,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu395,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu415,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu415,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu415,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu415,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu461,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu461,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu461,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu461,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu263,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu263,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu263,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu263,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu277,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu277,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu277,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu277,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu482,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu482,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu482,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu482,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu3051,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu3051,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu3051,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg2_20200213_20200603_MF100_s1_r1:Otu3051,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg2_20200213_20200603_MF500_s1_r1:Otu822,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg2_20200213_20200603_MF500_s1_r1:Otu822,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg2_20200213_20200603_MF500_s1_r1:Otu822,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg2_20200213_20200603_MF500_s1_r1:Otu822,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg2_20200213_20200603_MF500_s1_r1:Otu830,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg2_20200213_20200603_MF500_s1_r1:Otu830,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg2_20200213_20200603_MF500_s1_r1:Otu830,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg2_20200213_20200603_MF500_s1_r1:Otu830,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg2_20200213_20200603_MF500_s1_r1:Otu921,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg2_20200213_20200603_MF500_s1_r1:Otu921,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg2_20200213_20200603_MF500_s1_r1:Otu921,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg2_20200213_20200603_MF500_s1_r1:Otu921,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu171,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu171,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu171,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu171,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu172,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu172,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu172,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu172,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu1201,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu1201,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu1201,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu1201,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu956,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu956,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu956,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu956,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu376,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu376,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu376,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu376,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu429,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu429,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu429,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu429,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu351,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu351,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu351,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu351,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu85,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu85,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu85,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu85,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu84,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu84,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu84,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu84,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu504,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu504,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu504,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu504,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu724,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu724,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu724,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu724,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu882,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu882,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu882,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu882,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu763,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu763,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu763,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu763,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu604,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu604,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu604,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu604,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu614,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu614,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu614,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu614,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu242,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu242,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu242,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu242,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu901,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu901,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu901,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Varberg3_20200213_20200603_MF100_s1_r1:Otu901,fieldReplicateID,,ARMS_SWC_Varberg_20200213_20200603,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
