occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_51:4f148c6565611f767ca777b12ef4d0aa9f9a6dd5,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_51:4f148c6565611f767ca777b12ef4d0aa9f9a6dd5,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_51:4f148c6565611f767ca777b12ef4d0aa9f9a6dd5,originalScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_51:4f148c6565611f767ca777b12ef4d0aa9f9a6dd5,originalTaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_51:4f148c6565611f767ca777b12ef4d0aa9f9a6dd5,originalScientificNameConfidenceLevel,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_53:c3db2ea5650254476b9c6e46e8183160380be5d4,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_53:c3db2ea5650254476b9c6e46e8183160380be5d4,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_53:c3db2ea5650254476b9c6e46e8183160380be5d4,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_53:c3db2ea5650254476b9c6e46e8183160380be5d4,sampleAccessionNumber,,SAMEA7685912,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_53:c3db2ea5650254476b9c6e46e8183160380be5d4,NCBIID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_53:c3db2ea5650254476b9c6e46e8183160380be5d4,NCBIScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_53:c3db2ea5650254476b9c6e46e8183160380be5d4,NCBITaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_53:c3db2ea5650254476b9c6e46e8183160380be5d4,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_53:c3db2ea5650254476b9c6e46e8183160380be5d4,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_53:c3db2ea5650254476b9c6e46e8183160380be5d4,originalScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_53:c3db2ea5650254476b9c6e46e8183160380be5d4,originalTaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_53:c3db2ea5650254476b9c6e46e8183160380be5d4,originalScientificNameConfidenceLevel,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_65:055da2104cf94f9d44075d1a6e4e5fc78ebaaa92,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_65:055da2104cf94f9d44075d1a6e4e5fc78ebaaa92,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_65:055da2104cf94f9d44075d1a6e4e5fc78ebaaa92,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_65:055da2104cf94f9d44075d1a6e4e5fc78ebaaa92,sampleAccessionNumber,,SAMEA7685912,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_65:055da2104cf94f9d44075d1a6e4e5fc78ebaaa92,NCBIID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_65:055da2104cf94f9d44075d1a6e4e5fc78ebaaa92,NCBIScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_65:055da2104cf94f9d44075d1a6e4e5fc78ebaaa92,NCBITaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_65:055da2104cf94f9d44075d1a6e4e5fc78ebaaa92,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_65:055da2104cf94f9d44075d1a6e4e5fc78ebaaa92,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_65:055da2104cf94f9d44075d1a6e4e5fc78ebaaa92,originalScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_65:055da2104cf94f9d44075d1a6e4e5fc78ebaaa92,originalTaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_65:055da2104cf94f9d44075d1a6e4e5fc78ebaaa92,originalScientificNameConfidenceLevel,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_72:e5fda10b85d49652b01832bd8ad6a9bf46a4291a,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_72:e5fda10b85d49652b01832bd8ad6a9bf46a4291a,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_72:e5fda10b85d49652b01832bd8ad6a9bf46a4291a,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_72:e5fda10b85d49652b01832bd8ad6a9bf46a4291a,sampleAccessionNumber,,SAMEA7685912,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_72:e5fda10b85d49652b01832bd8ad6a9bf46a4291a,NCBIID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_72:e5fda10b85d49652b01832bd8ad6a9bf46a4291a,NCBIScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_72:e5fda10b85d49652b01832bd8ad6a9bf46a4291a,NCBITaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_72:e5fda10b85d49652b01832bd8ad6a9bf46a4291a,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_72:e5fda10b85d49652b01832bd8ad6a9bf46a4291a,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_72:e5fda10b85d49652b01832bd8ad6a9bf46a4291a,originalScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_72:e5fda10b85d49652b01832bd8ad6a9bf46a4291a,originalTaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_72:e5fda10b85d49652b01832bd8ad6a9bf46a4291a,originalScientificNameConfidenceLevel,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_82:b94fa62ebf26aee8515737f8620b3b39209a038d,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_82:b94fa62ebf26aee8515737f8620b3b39209a038d,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_82:b94fa62ebf26aee8515737f8620b3b39209a038d,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_82:b94fa62ebf26aee8515737f8620b3b39209a038d,sampleAccessionNumber,,SAMEA7685912,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_82:b94fa62ebf26aee8515737f8620b3b39209a038d,NCBIID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_82:b94fa62ebf26aee8515737f8620b3b39209a038d,NCBIScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_82:b94fa62ebf26aee8515737f8620b3b39209a038d,NCBITaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_82:b94fa62ebf26aee8515737f8620b3b39209a038d,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_82:b94fa62ebf26aee8515737f8620b3b39209a038d,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_82:b94fa62ebf26aee8515737f8620b3b39209a038d,originalScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_82:b94fa62ebf26aee8515737f8620b3b39209a038d,originalTaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_82:b94fa62ebf26aee8515737f8620b3b39209a038d,originalScientificNameConfidenceLevel,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_86:fe851df069f6077b51f4709e7ccbd115622b1c53,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_86:fe851df069f6077b51f4709e7ccbd115622b1c53,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_86:fe851df069f6077b51f4709e7ccbd115622b1c53,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_86:fe851df069f6077b51f4709e7ccbd115622b1c53,sampleAccessionNumber,,SAMEA7685912,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_86:fe851df069f6077b51f4709e7ccbd115622b1c53,NCBIID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_86:fe851df069f6077b51f4709e7ccbd115622b1c53,NCBIScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_86:fe851df069f6077b51f4709e7ccbd115622b1c53,NCBITaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_86:fe851df069f6077b51f4709e7ccbd115622b1c53,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_86:fe851df069f6077b51f4709e7ccbd115622b1c53,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_86:fe851df069f6077b51f4709e7ccbd115622b1c53,originalScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_86:fe851df069f6077b51f4709e7ccbd115622b1c53,originalTaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_86:fe851df069f6077b51f4709e7ccbd115622b1c53,originalScientificNameConfidenceLevel,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_92:11f471734e347c346069a9a1d62283828d3c9ad0,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_92:11f471734e347c346069a9a1d62283828d3c9ad0,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_92:11f471734e347c346069a9a1d62283828d3c9ad0,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_92:11f471734e347c346069a9a1d62283828d3c9ad0,sampleAccessionNumber,,SAMEA7685912,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_92:11f471734e347c346069a9a1d62283828d3c9ad0,NCBIID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_92:11f471734e347c346069a9a1d62283828d3c9ad0,NCBIScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_92:11f471734e347c346069a9a1d62283828d3c9ad0,NCBITaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_92:11f471734e347c346069a9a1d62283828d3c9ad0,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_92:11f471734e347c346069a9a1d62283828d3c9ad0,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_92:11f471734e347c346069a9a1d62283828d3c9ad0,originalScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_92:11f471734e347c346069a9a1d62283828d3c9ad0,originalTaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_92:11f471734e347c346069a9a1d62283828d3c9ad0,originalScientificNameConfidenceLevel,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_95:e6d2d74cb0d036279ed17c0a9b0fdad712b1591c,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_95:e6d2d74cb0d036279ed17c0a9b0fdad712b1591c,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_95:e6d2d74cb0d036279ed17c0a9b0fdad712b1591c,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_95:e6d2d74cb0d036279ed17c0a9b0fdad712b1591c,sampleAccessionNumber,,SAMEA7685912,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_95:e6d2d74cb0d036279ed17c0a9b0fdad712b1591c,NCBIID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_95:e6d2d74cb0d036279ed17c0a9b0fdad712b1591c,NCBIScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_95:e6d2d74cb0d036279ed17c0a9b0fdad712b1591c,NCBITaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_95:e6d2d74cb0d036279ed17c0a9b0fdad712b1591c,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_95:e6d2d74cb0d036279ed17c0a9b0fdad712b1591c,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_95:e6d2d74cb0d036279ed17c0a9b0fdad712b1591c,originalScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_95:e6d2d74cb0d036279ed17c0a9b0fdad712b1591c,originalTaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_95:e6d2d74cb0d036279ed17c0a9b0fdad712b1591c,originalScientificNameConfidenceLevel,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_96:693d60dd2a8f47b9e97e75766920c73fae8dabc6,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_96:693d60dd2a8f47b9e97e75766920c73fae8dabc6,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_96:693d60dd2a8f47b9e97e75766920c73fae8dabc6,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_96:693d60dd2a8f47b9e97e75766920c73fae8dabc6,sampleAccessionNumber,,SAMEA7685912,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_96:693d60dd2a8f47b9e97e75766920c73fae8dabc6,NCBIID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_96:693d60dd2a8f47b9e97e75766920c73fae8dabc6,NCBIScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_96:693d60dd2a8f47b9e97e75766920c73fae8dabc6,NCBITaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_96:693d60dd2a8f47b9e97e75766920c73fae8dabc6,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_96:693d60dd2a8f47b9e97e75766920c73fae8dabc6,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_96:693d60dd2a8f47b9e97e75766920c73fae8dabc6,originalScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_96:693d60dd2a8f47b9e97e75766920c73fae8dabc6,originalTaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_96:693d60dd2a8f47b9e97e75766920c73fae8dabc6,originalScientificNameConfidenceLevel,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_97:6f0a0c2e2e8459bed54521e0f2468935d51f1b84,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_97:6f0a0c2e2e8459bed54521e0f2468935d51f1b84,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_97:6f0a0c2e2e8459bed54521e0f2468935d51f1b84,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_97:6f0a0c2e2e8459bed54521e0f2468935d51f1b84,sampleAccessionNumber,,SAMEA7685912,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_97:6f0a0c2e2e8459bed54521e0f2468935d51f1b84,NCBIID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_97:6f0a0c2e2e8459bed54521e0f2468935d51f1b84,NCBIScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_97:6f0a0c2e2e8459bed54521e0f2468935d51f1b84,NCBITaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_97:6f0a0c2e2e8459bed54521e0f2468935d51f1b84,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_97:6f0a0c2e2e8459bed54521e0f2468935d51f1b84,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_97:6f0a0c2e2e8459bed54521e0f2468935d51f1b84,originalScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_97:6f0a0c2e2e8459bed54521e0f2468935d51f1b84,originalTaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_97:6f0a0c2e2e8459bed54521e0f2468935d51f1b84,originalScientificNameConfidenceLevel,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_104:f3ab3de2ee8714e5f80a2bf004e97cc57bd54b4c,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_104:f3ab3de2ee8714e5f80a2bf004e97cc57bd54b4c,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_104:f3ab3de2ee8714e5f80a2bf004e97cc57bd54b4c,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_104:f3ab3de2ee8714e5f80a2bf004e97cc57bd54b4c,sampleAccessionNumber,,SAMEA7685912,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_104:f3ab3de2ee8714e5f80a2bf004e97cc57bd54b4c,NCBIID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_104:f3ab3de2ee8714e5f80a2bf004e97cc57bd54b4c,NCBIScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_104:f3ab3de2ee8714e5f80a2bf004e97cc57bd54b4c,NCBITaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_104:f3ab3de2ee8714e5f80a2bf004e97cc57bd54b4c,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_104:f3ab3de2ee8714e5f80a2bf004e97cc57bd54b4c,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_104:f3ab3de2ee8714e5f80a2bf004e97cc57bd54b4c,originalScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_104:f3ab3de2ee8714e5f80a2bf004e97cc57bd54b4c,originalTaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_104:f3ab3de2ee8714e5f80a2bf004e97cc57bd54b4c,originalScientificNameConfidenceLevel,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,sampleAccessionNumber,,SAMEA7685912,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,NCBIID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,NCBIScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,NCBITaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,originalScientificName,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,originalTaxonRank,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,originalScientificNameConfidenceLevel,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_MF500_r1:ASV_121:7b7fc359a8b19321d63a9f4dc8f3fb5e6125481a,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
