occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1380:7fe201f53e6f6145f7321917e4d02ebaa1a6d416,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1380:7fe201f53e6f6145f7321917e4d02ebaa1a6d416,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1380:7fe201f53e6f6145f7321917e4d02ebaa1a6d416,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1380:7fe201f53e6f6145f7321917e4d02ebaa1a6d416,sampleAccessionNumber,,SAMEA14201111,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1380:7fe201f53e6f6145f7321917e4d02ebaa1a6d416,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1380:7fe201f53e6f6145f7321917e4d02ebaa1a6d416,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1380:7fe201f53e6f6145f7321917e4d02ebaa1a6d416,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1380:7fe201f53e6f6145f7321917e4d02ebaa1a6d416,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1380:7fe201f53e6f6145f7321917e4d02ebaa1a6d416,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1380:7fe201f53e6f6145f7321917e4d02ebaa1a6d416,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1380:7fe201f53e6f6145f7321917e4d02ebaa1a6d416,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1380:7fe201f53e6f6145f7321917e4d02ebaa1a6d416,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1381:8006042448ec68bf5bf84776c4bf5330d4dc7a24,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1381:8006042448ec68bf5bf84776c4bf5330d4dc7a24,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1381:8006042448ec68bf5bf84776c4bf5330d4dc7a24,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1381:8006042448ec68bf5bf84776c4bf5330d4dc7a24,sampleAccessionNumber,,SAMEA14201111,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1381:8006042448ec68bf5bf84776c4bf5330d4dc7a24,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1381:8006042448ec68bf5bf84776c4bf5330d4dc7a24,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1381:8006042448ec68bf5bf84776c4bf5330d4dc7a24,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1381:8006042448ec68bf5bf84776c4bf5330d4dc7a24,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1381:8006042448ec68bf5bf84776c4bf5330d4dc7a24,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1381:8006042448ec68bf5bf84776c4bf5330d4dc7a24,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1381:8006042448ec68bf5bf84776c4bf5330d4dc7a24,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1381:8006042448ec68bf5bf84776c4bf5330d4dc7a24,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1383:807c764207cb3d885aa70c3f1528ccbfb1013045,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1383:807c764207cb3d885aa70c3f1528ccbfb1013045,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1383:807c764207cb3d885aa70c3f1528ccbfb1013045,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1383:807c764207cb3d885aa70c3f1528ccbfb1013045,sampleAccessionNumber,,SAMEA14201111,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1383:807c764207cb3d885aa70c3f1528ccbfb1013045,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1383:807c764207cb3d885aa70c3f1528ccbfb1013045,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1383:807c764207cb3d885aa70c3f1528ccbfb1013045,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1383:807c764207cb3d885aa70c3f1528ccbfb1013045,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1383:807c764207cb3d885aa70c3f1528ccbfb1013045,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1383:807c764207cb3d885aa70c3f1528ccbfb1013045,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1383:807c764207cb3d885aa70c3f1528ccbfb1013045,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1383:807c764207cb3d885aa70c3f1528ccbfb1013045,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1384:80a007137e28266f4f6c4bab0d20915d71b056bc,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1384:80a007137e28266f4f6c4bab0d20915d71b056bc,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1384:80a007137e28266f4f6c4bab0d20915d71b056bc,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1384:80a007137e28266f4f6c4bab0d20915d71b056bc,sampleAccessionNumber,,SAMEA14201111,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1384:80a007137e28266f4f6c4bab0d20915d71b056bc,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1384:80a007137e28266f4f6c4bab0d20915d71b056bc,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1384:80a007137e28266f4f6c4bab0d20915d71b056bc,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1384:80a007137e28266f4f6c4bab0d20915d71b056bc,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1384:80a007137e28266f4f6c4bab0d20915d71b056bc,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1384:80a007137e28266f4f6c4bab0d20915d71b056bc,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1384:80a007137e28266f4f6c4bab0d20915d71b056bc,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1384:80a007137e28266f4f6c4bab0d20915d71b056bc,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1391:82b970c99215cf5063a7ea7cac8b40a1c5be0a3c,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1391:82b970c99215cf5063a7ea7cac8b40a1c5be0a3c,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1391:82b970c99215cf5063a7ea7cac8b40a1c5be0a3c,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1391:82b970c99215cf5063a7ea7cac8b40a1c5be0a3c,sampleAccessionNumber,,SAMEA14201111,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1391:82b970c99215cf5063a7ea7cac8b40a1c5be0a3c,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1391:82b970c99215cf5063a7ea7cac8b40a1c5be0a3c,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1391:82b970c99215cf5063a7ea7cac8b40a1c5be0a3c,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1391:82b970c99215cf5063a7ea7cac8b40a1c5be0a3c,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1391:82b970c99215cf5063a7ea7cac8b40a1c5be0a3c,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1391:82b970c99215cf5063a7ea7cac8b40a1c5be0a3c,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1391:82b970c99215cf5063a7ea7cac8b40a1c5be0a3c,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1391:82b970c99215cf5063a7ea7cac8b40a1c5be0a3c,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1397:88a3a8174712b430562699c3fc16486bdcc81731,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1397:88a3a8174712b430562699c3fc16486bdcc81731,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1397:88a3a8174712b430562699c3fc16486bdcc81731,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1397:88a3a8174712b430562699c3fc16486bdcc81731,sampleAccessionNumber,,SAMEA14201111,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1397:88a3a8174712b430562699c3fc16486bdcc81731,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1397:88a3a8174712b430562699c3fc16486bdcc81731,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1397:88a3a8174712b430562699c3fc16486bdcc81731,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1397:88a3a8174712b430562699c3fc16486bdcc81731,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1397:88a3a8174712b430562699c3fc16486bdcc81731,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1397:88a3a8174712b430562699c3fc16486bdcc81731,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1397:88a3a8174712b430562699c3fc16486bdcc81731,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1397:88a3a8174712b430562699c3fc16486bdcc81731,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1401:89b02c483a11c43be3d2e0489d3b5978e7358533,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1401:89b02c483a11c43be3d2e0489d3b5978e7358533,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1401:89b02c483a11c43be3d2e0489d3b5978e7358533,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1401:89b02c483a11c43be3d2e0489d3b5978e7358533,sampleAccessionNumber,,SAMEA14201111,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1401:89b02c483a11c43be3d2e0489d3b5978e7358533,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1401:89b02c483a11c43be3d2e0489d3b5978e7358533,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1401:89b02c483a11c43be3d2e0489d3b5978e7358533,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1401:89b02c483a11c43be3d2e0489d3b5978e7358533,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1401:89b02c483a11c43be3d2e0489d3b5978e7358533,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1401:89b02c483a11c43be3d2e0489d3b5978e7358533,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1401:89b02c483a11c43be3d2e0489d3b5978e7358533,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1401:89b02c483a11c43be3d2e0489d3b5978e7358533,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1403:89be30a8a9fbe4e57b20f2aee49c626868bad3d0,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1403:89be30a8a9fbe4e57b20f2aee49c626868bad3d0,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1403:89be30a8a9fbe4e57b20f2aee49c626868bad3d0,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1403:89be30a8a9fbe4e57b20f2aee49c626868bad3d0,sampleAccessionNumber,,SAMEA14201111,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1403:89be30a8a9fbe4e57b20f2aee49c626868bad3d0,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1403:89be30a8a9fbe4e57b20f2aee49c626868bad3d0,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1403:89be30a8a9fbe4e57b20f2aee49c626868bad3d0,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1403:89be30a8a9fbe4e57b20f2aee49c626868bad3d0,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1403:89be30a8a9fbe4e57b20f2aee49c626868bad3d0,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1403:89be30a8a9fbe4e57b20f2aee49c626868bad3d0,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1403:89be30a8a9fbe4e57b20f2aee49c626868bad3d0,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1403:89be30a8a9fbe4e57b20f2aee49c626868bad3d0,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1408:8b42d14b31df2c10069ec300f5c3369f1a2871c3,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1408:8b42d14b31df2c10069ec300f5c3369f1a2871c3,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1408:8b42d14b31df2c10069ec300f5c3369f1a2871c3,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1408:8b42d14b31df2c10069ec300f5c3369f1a2871c3,sampleAccessionNumber,,SAMEA14201111,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1408:8b42d14b31df2c10069ec300f5c3369f1a2871c3,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1408:8b42d14b31df2c10069ec300f5c3369f1a2871c3,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1408:8b42d14b31df2c10069ec300f5c3369f1a2871c3,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1408:8b42d14b31df2c10069ec300f5c3369f1a2871c3,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1408:8b42d14b31df2c10069ec300f5c3369f1a2871c3,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1408:8b42d14b31df2c10069ec300f5c3369f1a2871c3,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1408:8b42d14b31df2c10069ec300f5c3369f1a2871c3,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1408:8b42d14b31df2c10069ec300f5c3369f1a2871c3,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1416:9029aab0601eacc8c6c68f3d30635a3313f14e64,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1416:9029aab0601eacc8c6c68f3d30635a3313f14e64,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1416:9029aab0601eacc8c6c68f3d30635a3313f14e64,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1416:9029aab0601eacc8c6c68f3d30635a3313f14e64,sampleAccessionNumber,,SAMEA14201111,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1416:9029aab0601eacc8c6c68f3d30635a3313f14e64,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1416:9029aab0601eacc8c6c68f3d30635a3313f14e64,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1416:9029aab0601eacc8c6c68f3d30635a3313f14e64,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1416:9029aab0601eacc8c6c68f3d30635a3313f14e64,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1416:9029aab0601eacc8c6c68f3d30635a3313f14e64,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1416:9029aab0601eacc8c6c68f3d30635a3313f14e64,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1416:9029aab0601eacc8c6c68f3d30635a3313f14e64,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1416:9029aab0601eacc8c6c68f3d30635a3313f14e64,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1417:9102bf7c842a436a1e5d5f91ac73dc8b263bb621,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1417:9102bf7c842a436a1e5d5f91ac73dc8b263bb621,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1417:9102bf7c842a436a1e5d5f91ac73dc8b263bb621,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1417:9102bf7c842a436a1e5d5f91ac73dc8b263bb621,sampleAccessionNumber,,SAMEA14201111,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1417:9102bf7c842a436a1e5d5f91ac73dc8b263bb621,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1417:9102bf7c842a436a1e5d5f91ac73dc8b263bb621,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1417:9102bf7c842a436a1e5d5f91ac73dc8b263bb621,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1417:9102bf7c842a436a1e5d5f91ac73dc8b263bb621,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1417:9102bf7c842a436a1e5d5f91ac73dc8b263bb621,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1417:9102bf7c842a436a1e5d5f91ac73dc8b263bb621,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1417:9102bf7c842a436a1e5d5f91ac73dc8b263bb621,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1417:9102bf7c842a436a1e5d5f91ac73dc8b263bb621,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1419:9174bf136479d888eb59ddb622ec7d779e026835,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1419:9174bf136479d888eb59ddb622ec7d779e026835,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1419:9174bf136479d888eb59ddb622ec7d779e026835,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1419:9174bf136479d888eb59ddb622ec7d779e026835,sampleAccessionNumber,,SAMEA14201111,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1419:9174bf136479d888eb59ddb622ec7d779e026835,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1419:9174bf136479d888eb59ddb622ec7d779e026835,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1419:9174bf136479d888eb59ddb622ec7d779e026835,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1419:9174bf136479d888eb59ddb622ec7d779e026835,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1419:9174bf136479d888eb59ddb622ec7d779e026835,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1419:9174bf136479d888eb59ddb622ec7d779e026835,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1419:9174bf136479d888eb59ddb622ec7d779e026835,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF100_r1:ASV_1419:9174bf136479d888eb59ddb622ec7d779e026835,originalScientificNameConfidenceLevel,,,,,
