occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu302,submergedTime,day,358,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu302,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu302,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu302,sampleAccessionNumber,,SAMEA10021156,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu302,NCBIID,,265589,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu302,NCBIScientificName,,Delphineis,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu302,NCBITaxonRank,,genus,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu302,fieldReplicateID,,ARMS_Laeso_Laeso_20190819_20200811,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu302,technicalReplicateID,,,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu301,submergedTime,day,358,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu301,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu301,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu301,sampleAccessionNumber,,SAMEA10021156,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu301,NCBIID,,88547,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu301,NCBIScientificName,,Syndiniales,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu301,NCBITaxonRank,,order,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu301,fieldReplicateID,,ARMS_Laeso_Laeso_20190819_20200811,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu301,technicalReplicateID,,,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu300,submergedTime,day,358,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu300,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu300,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu300,sampleAccessionNumber,,SAMEA10021156,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu300,NCBIID,,67475,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu300,NCBIScientificName,,Haslea,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu300,NCBITaxonRank,,genus,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu300,fieldReplicateID,,ARMS_Laeso_Laeso_20190819_20200811,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu300,technicalReplicateID,,,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu996,submergedTime,day,358,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu996,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu996,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu996,sampleAccessionNumber,,SAMEA10021156,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu996,NCBIID,,1158810,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu996,NCBIScientificName,,Stephanoecidae,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu996,NCBITaxonRank,,family,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu996,fieldReplicateID,,ARMS_Laeso_Laeso_20190819_20200811,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu996,technicalReplicateID,,,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu163,submergedTime,day,358,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu163,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu163,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu163,sampleAccessionNumber,,SAMEA10021156,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu163,NCBIID,,10197,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu163,NCBIScientificName,,Ctenophora,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu163,NCBITaxonRank,,phylum,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu163,fieldReplicateID,,ARMS_Laeso_Laeso_20190819_20200811,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu163,technicalReplicateID,,,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu162,submergedTime,day,358,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu162,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu162,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu162,sampleAccessionNumber,,SAMEA10021156,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu162,NCBIID,,2586436,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu162,NCBIScientificName,,Pseudoperkinsidae,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu162,NCBITaxonRank,,family,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu162,fieldReplicateID,,ARMS_Laeso_Laeso_20190819_20200811,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu162,technicalReplicateID,,,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu167,submergedTime,day,358,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu167,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu167,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu167,sampleAccessionNumber,,SAMEA10021156,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu167,NCBIID,,2759,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu167,NCBIScientificName,,Eukaryota,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu167,NCBITaxonRank,,superkingdom,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu167,fieldReplicateID,,ARMS_Laeso_Laeso_20190819_20200811,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu167,technicalReplicateID,,,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu1686,submergedTime,day,358,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu1686,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu1686,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu1686,sampleAccessionNumber,,SAMEA10021156,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu1686,NCBIID,,31395,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu1686,NCBIScientificName,,Corallinales,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu1686,NCBITaxonRank,,order,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu1686,fieldReplicateID,,ARMS_Laeso_Laeso_20190819_20200811,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu1686,technicalReplicateID,,,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu558,submergedTime,day,358,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu558,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu558,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu558,sampleAccessionNumber,,SAMEA10021156,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu558,NCBIID,,136419,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu558,NCBIScientificName,,Cercozoa,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu558,NCBITaxonRank,,phylum,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu558,fieldReplicateID,,ARMS_Laeso_Laeso_20190819_20200811,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu558,technicalReplicateID,,,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu559,submergedTime,day,358,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu559,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu559,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu559,sampleAccessionNumber,,SAMEA10021156,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu559,NCBIID,,589444,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu559,NCBIScientificName,,Cryomonadida,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu559,NCBITaxonRank,,order,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu559,fieldReplicateID,,ARMS_Laeso_Laeso_20190819_20200811,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu559,technicalReplicateID,,,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu36,submergedTime,day,358,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu36,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu36,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu36,sampleAccessionNumber,,SAMEA10021156,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu36,NCBIID,,6657,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu36,NCBIScientificName,,Crustacea,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu36,NCBITaxonRank,,subphylum,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu36,fieldReplicateID,,ARMS_Laeso_Laeso_20190819_20200811,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu36,technicalReplicateID,,,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu34,submergedTime,day,358,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu34,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu34,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu34,sampleAccessionNumber,,SAMEA10021156,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu34,NCBIID,,199553,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu34,NCBIScientificName,,Eusyllis,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu34,NCBITaxonRank,,genus,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu34,fieldReplicateID,,ARMS_Laeso_Laeso_20190819_20200811,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu34,technicalReplicateID,,,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu952,submergedTime,day,358,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu952,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu952,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu952,sampleAccessionNumber,,SAMEA10021156,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu952,NCBIID,,193537,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu952,NCBIScientificName,,Centroheliozoa,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu952,NCBITaxonRank,,class,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu952,fieldReplicateID,,ARMS_Laeso_Laeso_20190819_20200811,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu952,technicalReplicateID,,,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu32,submergedTime,day,358,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu32,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu32,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu32,sampleAccessionNumber,,SAMEA10021156,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu32,NCBIID,,187801,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu32,NCBIScientificName,,Parborlasia,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu32,NCBITaxonRank,,genus,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu32,fieldReplicateID,,ARMS_Laeso_Laeso_20190819_20200811,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu32,technicalReplicateID,,,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu951,submergedTime,day,358,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu951,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu951,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu951,sampleAccessionNumber,,SAMEA10021156,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu951,NCBIID,,232513,,,
ARMS_Laeso_Laeso1_20190819_20200811_MF500_r1:Otu951,NCBIScientificName,,Tabularia,,,
