occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu306,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu306,NCBIID,,6657,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu306,NCBIScientificName,,Crustacea,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu306,NCBITaxonRank,,subphylum,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu306,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu306,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu308,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu308,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu308,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu308,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu308,NCBIID,,2836,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu308,NCBIScientificName,,Bacillariophyta,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu308,NCBITaxonRank,,phylum,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu308,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu308,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu161,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu161,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu161,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu161,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu161,NCBIID,,6343,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu161,NCBIScientificName,,Arenicola,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu161,NCBITaxonRank,,genus,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu161,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu161,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu167,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu167,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu167,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu167,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu167,NCBIID,,6657,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu167,NCBIScientificName,,Crustacea,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu167,NCBITaxonRank,,subphylum,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu167,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu167,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu166,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu166,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu166,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu166,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu166,NCBIID,,947084,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu166,NCBIScientificName,,Cephaloidophora,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu166,NCBITaxonRank,,genus,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu166,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu166,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu169,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu169,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu169,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu169,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu169,NCBIID,,512235,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu169,NCBIScientificName,,Paramenophia,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu169,NCBITaxonRank,,genus,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu169,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu169,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu72,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu72,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu72,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu72,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu72,NCBIID,,2864,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu72,NCBIScientificName,,Dinophyceae,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu72,NCBITaxonRank,,class,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu72,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu72,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu73,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu73,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu73,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu73,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu73,NCBIID,,31395,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu73,NCBIScientificName,,Corallinales,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu73,NCBITaxonRank,,order,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu73,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu73,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu70,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu70,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu70,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu70,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu70,NCBIID,,512212,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu70,NCBIScientificName,,Argestigens,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu70,NCBITaxonRank,,genus,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu70,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu70,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu71,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu71,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu71,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu71,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu71,NCBIID,,2759,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu71,NCBIScientificName,,Eukaryota,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu71,NCBITaxonRank,,superkingdom,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu71,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu71,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu74,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu74,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu74,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu74,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu74,NCBIID,,5934,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu74,NCBIScientificName,,Hypotrichia,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu74,NCBITaxonRank,,subclass,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu74,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu74,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu75,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu75,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu75,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu75,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu75,NCBIID,,262508,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu75,NCBIScientificName,,Phaeophila,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu75,NCBITaxonRank,,genus,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu75,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu75,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu1012,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu1012,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu1012,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu1012,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu1012,NCBIID,,4762,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu1012,NCBIScientificName,,Oomycota,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu1012,NCBITaxonRank,,phylum,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu1012,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu1012,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu573,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu573,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu573,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu573,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu573,NCBIID,,35493,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu573,NCBIScientificName,,Streptophyta,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu573,NCBITaxonRank,,phylum,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu573,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu573,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu209,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu209,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu209,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu209,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu209,NCBIID,,33634,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu209,NCBIScientificName,,Stramenopiles,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu209,NCBITaxonRank,,clade,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu209,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu209,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu207,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu207,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu207,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu207,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu207,NCBIID,,2836,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu207,NCBIScientificName,,Bacillariophyta,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu207,NCBITaxonRank,,phylum,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu207,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu207,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu205,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu205,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu205,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu205,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu205,NCBIID,,216305,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu205,NCBIScientificName,,Heterobranchia,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu205,NCBITaxonRank,,subclass,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu205,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu205,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu202,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu202,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu202,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu202,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu202,NCBIID,,397946,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu202,NCBIScientificName,,Eualus,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu202,NCBITaxonRank,,genus,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu202,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu202,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu203,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu203,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu203,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu203,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu203,NCBIID,,119089,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu203,NCBIScientificName,,Chromadorea,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu203,NCBITaxonRank,,class,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu203,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu203,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu682,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu682,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu682,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu682,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu682,NCBIID,,88547,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu682,NCBIScientificName,,Syndiniales,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu682,NCBITaxonRank,,order,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu682,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu682,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu681,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu681,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu681,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu681,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu681,NCBIID,,2864,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu681,NCBIScientificName,,Dinophyceae,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu681,NCBITaxonRank,,class,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu681,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu681,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu372,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:Otu372,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
